877,-0.0887843504698,51.4610958796,-0.0815565257046,51.4655924876
878,-0.0815565257046,51.4610958796,-0.0743287009395,51.4655924876
879,-0.0743287009395,51.4610958796,-0.0671008761744,51.4655924876
880,-0.0671008761744,51.4610958796,-0.0598730514093,51.4655924876
881,-0.0598730514093,51.4610958796,-0.0526452266442,51.4655924876
882,-0.0526452266442,51.4610958796,-0.045417401879,51.4655924876
883,-0.045417401879,51.4610958796,-0.0381895771139,51.4655924876
884,-0.0381895771139,51.4610958796,-0.0309617523488,51.4655924876
885,-0.0309617523488,51.4610958796,-0.0237339275837,51.4655924876
886,-0.0237339275837,51.4610958796,-0.0165061028186,51.4655924876
887,-0.0165061028186,51.4610958796,-0.00927827805345,51.4655924876
888,-0.00927827805345,51.4610958796,-0.00205045328833,51.4655924876
889,-0.00205045328833,51.4610958796,0.00517737147679,51.4655924876
890,0.00517737147679,51.4610958796,0.0124051962419,51.4655924876
891,0.0124051962419,51.4610958796,0.019633021007,51.4655924876
892,0.019633021007,51.4610958796,0.0268608457721,51.4655924876
893,0.0268608457721,51.4610958796,0.0340886705373,51.4655924876
894,0.0340886705373,51.4610958796,0.0413164953024,51.4655924876
895,0.0413164953024,51.4610958796,0.0485443200675,51.4655924876
896,0.0485443200675,51.4610958796,0.0557721448326,51.4655924876
897,0.0557721448326,51.4610958796,0.0629999695977,51.4655924876
898,0.0629999695977,51.4610958796,0.0702277943629,51.4655924876
899,0.0702277943629,51.4610958796,0.077455619128,51.4655924876
900,0.077455619128,51.4610958796,0.0846834438931,51.4655924876
901,-0.283935619128,51.4610958796,-0.276707794363,51.4655924876
902,-0.276707794363,51.4610958796,-0.269479969598,51.4655924876
903,-0.269479969598,51.4610958796,-0.262252144833,51.4655924876
904,-0.262252144833,51.4610958796,-0.255024320068,51.4655924876
905,-0.255024320068,51.4610958796,-0.247796495302,51.4655924876
906,-0.247796495302,51.4610958796,-0.240568670537,51.4655924876
907,-0.240568670537,51.4610958796,-0.233340845772,51.4655924876
908,-0.233340845772,51.4610958796,-0.226113021007,51.4655924876
909,-0.226113021007,51.4610958796,-0.218885196242,51.4655924876
910,-0.218885196242,51.4610958796,-0.211657371477,51.4655924876
911,-0.211657371477,51.4610958796,-0.204429546712,51.4655924876
912,-0.204429546712,51.4610958796,-0.197201721947,51.4655924876
913,-0.197201721947,51.4610958796,-0.189973897181,51.4655924876
914,-0.189973897181,51.4610958796,-0.182746072416,51.4655924876
915,-0.182746072416,51.4610958796,-0.175518247651,51.4655924876
916,-0.175518247651,51.4610958796,-0.168290422886,51.4655924876
917,-0.168290422886,51.4610958796,-0.161062598121,51.4655924876
918,-0.161062598121,51.4610958796,-0.153834773356,51.4655924876
919,-0.153834773356,51.4610958796,-0.146606948591,51.4655924876
920,-0.146606948591,51.4610958796,-0.139379123826,51.4655924876
921,-0.139379123826,51.4610958796,-0.13215129906,51.4655924876
922,-0.13215129906,51.4610958796,-0.124923474295,51.4655924876
923,-0.124923474295,51.4610958796,-0.11769564953,51.4655924876
924,-0.11769564953,51.4610958796,-0.110467824765,51.4655924876
925,-0.110467824765,51.4610958796,-0.10324,51.4655924876
926,-0.10324,51.4565992715,-0.0960121752349,51.4610958796
927,-0.0960121752349,51.4565992715,-0.0887843504698,51.4610958796
928,-0.0887843504698,51.4565992715,-0.0815565257046,51.4610958796
929,-0.0815565257046,51.4565992715,-0.0743287009395,51.4610958796
930,-0.0743287009395,51.4565992715,-0.0671008761744,51.4610958796
931,-0.0671008761744,51.4565992715,-0.0598730514093,51.4610958796
932,-0.0598730514093,51.4565992715,-0.0526452266442,51.4610958796
933,-0.0526452266442,51.4565992715,-0.045417401879,51.4610958796
934,-0.045417401879,51.4565992715,-0.0381895771139,51.4610958796
935,-0.0381895771139,51.4565992715,-0.0309617523488,51.4610958796
936,-0.0309617523488,51.4565992715,-0.0237339275837,51.4610958796
937,-0.0237339275837,51.4565992715,-0.0165061028186,51.4610958796
938,-0.0165061028186,51.4565992715,-0.00927827805345,51.4610958796
939,-0.00927827805345,51.4565992715,-0.00205045328833,51.4610958796
940,-0.00205045328833,51.4565992715,0.00517737147679,51.4610958796
941,0.00517737147679,51.4565992715,0.0124051962419,51.4610958796
942,0.0124051962419,51.4565992715,0.019633021007,51.4610958796
943,0.019633021007,51.4565992715,0.0268608457721,51.4610958796
944,0.0268608457721,51.4565992715,0.0340886705373,51.4610958796
945,0.0340886705373,51.4565992715,0.0413164953024,51.4610958796
946,0.0413164953024,51.4565992715,0.0485443200675,51.4610958796
947,0.0485443200675,51.4565992715,0.0557721448326,51.4610958796
948,0.0557721448326,51.4565992715,0.0629999695977,51.4610958796
949,0.0629999695977,51.4565992715,0.0702277943629,51.4610958796
950,0.0702277943629,51.4565992715,0.077455619128,51.4610958796
951,0.077455619128,51.4565992715,0.0846834438931,51.4610958796
952,0.0846834438931,51.4565992715,0.0919112686582,51.4610958796
953,-0.283935619128,51.4565992715,-0.276707794363,51.4610958796
954,-0.276707794363,51.4565992715,-0.269479969598,51.4610958796
955,-0.269479969598,51.4565992715,-0.262252144833,51.4610958796
956,-0.262252144833,51.4565992715,-0.255024320068,51.4610958796
957,-0.255024320068,51.4565992715,-0.247796495302,51.4610958796
958,-0.247796495302,51.4565992715,-0.240568670537,51.4610958796
959,-0.240568670537,51.4565992715,-0.233340845772,51.4610958796
960,-0.233340845772,51.4565992715,-0.226113021007,51.4610958796
961,-0.226113021007,51.4565992715,-0.218885196242,51.4610958796
962,-0.218885196242,51.4565992715,-0.211657371477,51.4610958796
963,-0.211657371477,51.4565992715,-0.204429546712,51.4610958796
964,-0.204429546712,51.4565992715,-0.197201721947,51.4610958796
965,-0.197201721947,51.4565992715,-0.189973897181,51.4610958796
966,-0.189973897181,51.4565992715,-0.182746072416,51.4610958796
967,-0.182746072416,51.4565992715,-0.175518247651,51.4610958796
968,-0.175518247651,51.4565992715,-0.168290422886,51.4610958796
969,-0.168290422886,51.4565992715,-0.161062598121,51.4610958796
970,-0.161062598121,51.4565992715,-0.153834773356,51.4610958796
971,-0.153834773356,51.4565992715,-0.146606948591,51.4610958796
972,-0.146606948591,51.4565992715,-0.139379123826,51.4610958796
973,-0.139379123826,51.4565992715,-0.13215129906,51.4610958796
974,-0.13215129906,51.4565992715,-0.124923474295,51.4610958796
975,-0.124923474295,51.4565992715,-0.11769564953,51.4610958796
976,-0.11769564953,51.4565992715,-0.110467824765,51.4610958796
977,-0.110467824765,51.4565992715,-0.10324,51.4610958796
978,-0.10324,51.4521026635,-0.0960121752349,51.4565992715
979,-0.0960121752349,51.4521026635,-0.0887843504698,51.4565992715
980,-0.0887843504698,51.4521026635,-0.0815565257046,51.4565992715
981,-0.0815565257046,51.4521026635,-0.0743287009395,51.4565992715
982,-0.0743287009395,51.4521026635,-0.0671008761744,51.4565992715
983,-0.0671008761744,51.4521026635,-0.0598730514093,51.4565992715
984,-0.0598730514093,51.4521026635,-0.0526452266442,51.4565992715
985,-0.0526452266442,51.4521026635,-0.045417401879,51.4565992715
986,-0.045417401879,51.4521026635,-0.0381895771139,51.4565992715
987,-0.0381895771139,51.4521026635,-0.0309617523488,51.4565992715
988,-0.0309617523488,51.4521026635,-0.0237339275837,51.4565992715
989,-0.0237339275837,51.4521026635,-0.0165061028186,51.4565992715
990,-0.0165061028186,51.4521026635,-0.00927827805345,51.4565992715
991,-0.00927827805345,51.4521026635,-0.00205045328833,51.4565992715
992,-0.00205045328833,51.4521026635,0.00517737147679,51.4565992715
993,0.00517737147679,51.4521026635,0.0124051962419,51.4565992715
994,0.0124051962419,51.4521026635,0.019633021007,51.4565992715
995,0.019633021007,51.4521026635,0.0268608457721,51.4565992715
996,0.0268608457721,51.4521026635,0.0340886705373,51.4565992715
997,0.0340886705373,51.4521026635,0.0413164953024,51.4565992715
998,0.0413164953024,51.4521026635,0.0485443200675,51.4565992715
999,0.0485443200675,51.4521026635,0.0557721448326,51.4565992715
1000,0.0557721448326,51.4521026635,0.0629999695977,51.4565992715
1001,0.0629999695977,51.4521026635,0.0702277943629,51.4565992715
1002,0.0702277943629,51.4521026635,0.077455619128,51.4565992715
1003,0.077455619128,51.4521026635,0.0846834438931,51.4565992715
1004,0.0846834438931,51.4521026635,0.0919112686582,51.4565992715
1005,-0.283935619128,51.4521026635,-0.276707794363,51.4565992715
1006,-0.276707794363,51.4521026635,-0.269479969598,51.4565992715
1007,-0.269479969598,51.4521026635,-0.262252144833,51.4565992715
1008,-0.262252144833,51.4521026635,-0.255024320068,51.4565992715
1009,-0.255024320068,51.4521026635,-0.247796495302,51.4565992715
1010,-0.247796495302,51.4521026635,-0.240568670537,51.4565992715
1011,-0.240568670537,51.4521026635,-0.233340845772,51.4565992715
1012,-0.233340845772,51.4521026635,-0.226113021007,51.4565992715
1013,-0.226113021007,51.4521026635,-0.218885196242,51.4565992715
1014,-0.218885196242,51.4521026635,-0.211657371477,51.4565992715
1015,-0.211657371477,51.4521026635,-0.204429546712,51.4565992715
1016,-0.204429546712,51.4521026635,-0.197201721947,51.4565992715
1017,-0.197201721947,51.4521026635,-0.189973897181,51.4565992715
1018,-0.189973897181,51.4521026635,-0.182746072416,51.4565992715
1019,-0.182746072416,51.4521026635,-0.175518247651,51.4565992715
1020,-0.175518247651,51.4521026635,-0.168290422886,51.4565992715
1021,-0.168290422886,51.4521026635,-0.161062598121,51.4565992715
1022,-0.161062598121,51.4521026635,-0.153834773356,51.4565992715
1023,-0.153834773356,51.4521026635,-0.146606948591,51.4565992715
1024,-0.146606948591,51.4521026635,-0.139379123826,51.4565992715
1025,-0.139379123826,51.4521026635,-0.13215129906,51.4565992715
1026,-0.13215129906,51.4521026635,-0.124923474295,51.4565992715
1027,-0.124923474295,51.4521026635,-0.11769564953,51.4565992715
1028,-0.11769564953,51.4521026635,-0.110467824765,51.4565992715
1029,-0.110467824765,51.4521026635,-0.10324,51.4565992715
1030,-0.10324,51.4476060555,-0.0960121752349,51.4521026635
1031,-0.0960121752349,51.4476060555,-0.0887843504698,51.4521026635
1032,-0.0887843504698,51.4476060555,-0.0815565257046,51.4521026635
1033,-0.0815565257046,51.4476060555,-0.0743287009395,51.4521026635
1034,-0.0743287009395,51.4476060555,-0.0671008761744,51.4521026635
1035,-0.0671008761744,51.4476060555,-0.0598730514093,51.4521026635
1036,-0.0598730514093,51.4476060555,-0.0526452266442,51.4521026635
1037,-0.0526452266442,51.4476060555,-0.045417401879,51.4521026635
1038,-0.045417401879,51.4476060555,-0.0381895771139,51.4521026635
1039,-0.0381895771139,51.4476060555,-0.0309617523488,51.4521026635
1040,-0.0309617523488,51.4476060555,-0.0237339275837,51.4521026635
1041,-0.0237339275837,51.4476060555,-0.0165061028186,51.4521026635
1042,-0.0165061028186,51.4476060555,-0.00927827805345,51.4521026635
1043,-0.00927827805345,51.4476060555,-0.00205045328833,51.4521026635
1044,-0.00205045328833,51.4476060555,0.00517737147679,51.4521026635
1045,0.00517737147679,51.4476060555,0.0124051962419,51.4521026635
1046,0.0124051962419,51.4476060555,0.019633021007,51.4521026635
1047,0.019633021007,51.4476060555,0.0268608457721,51.4521026635
1048,0.0268608457721,51.4476060555,0.0340886705373,51.4521026635
1049,0.0340886705373,51.4476060555,0.0413164953024,51.4521026635
1050,0.0413164953024,51.4476060555,0.0485443200675,51.4521026635
1051,0.0485443200675,51.4476060555,0.0557721448326,51.4521026635
1052,0.0557721448326,51.4476060555,0.0629999695977,51.4521026635
1053,0.0629999695977,51.4476060555,0.0702277943629,51.4521026635
1054,0.0702277943629,51.4476060555,0.077455619128,51.4521026635
1055,0.077455619128,51.4476060555,0.0846834438931,51.4521026635
1056,0.0846834438931,51.4476060555,0.0919112686582,51.4521026635
1057,-0.276707794363,51.4476060555,-0.269479969598,51.4521026635
1058,-0.269479969598,51.4476060555,-0.262252144833,51.4521026635
1059,-0.262252144833,51.4476060555,-0.255024320068,51.4521026635
1060,-0.255024320068,51.4476060555,-0.247796495302,51.4521026635
1061,-0.247796495302,51.4476060555,-0.240568670537,51.4521026635
1062,-0.240568670537,51.4476060555,-0.233340845772,51.4521026635
1063,-0.233340845772,51.4476060555,-0.226113021007,51.4521026635
1064,-0.226113021007,51.4476060555,-0.218885196242,51.4521026635
1065,-0.218885196242,51.4476060555,-0.211657371477,51.4521026635
1066,-0.211657371477,51.4476060555,-0.204429546712,51.4521026635
1067,-0.204429546712,51.4476060555,-0.197201721947,51.4521026635
1068,-0.197201721947,51.4476060555,-0.189973897181,51.4521026635
1069,-0.189973897181,51.4476060555,-0.182746072416,51.4521026635
1070,-0.182746072416,51.4476060555,-0.175518247651,51.4521026635
1071,-0.175518247651,51.4476060555,-0.168290422886,51.4521026635
1072,-0.168290422886,51.4476060555,-0.161062598121,51.4521026635
1073,-0.161062598121,51.4476060555,-0.153834773356,51.4521026635
1074,-0.153834773356,51.4476060555,-0.146606948591,51.4521026635
1075,-0.146606948591,51.4476060555,-0.139379123826,51.4521026635
1076,-0.139379123826,51.4476060555,-0.13215129906,51.4521026635
1077,-0.13215129906,51.4476060555,-0.124923474295,51.4521026635
1078,-0.124923474295,51.4476060555,-0.11769564953,51.4521026635
1079,-0.11769564953,51.4476060555,-0.110467824765,51.4521026635
1080,-0.110467824765,51.4476060555,-0.10324,51.4521026635
1081,-0.10324,51.4431094474,-0.0960121752349,51.4476060555
1082,-0.0960121752349,51.4431094474,-0.0887843504698,51.4476060555
1083,-0.0887843504698,51.4431094474,-0.0815565257046,51.4476060555
1084,-0.0815565257046,51.4431094474,-0.0743287009395,51.4476060555
1085,-0.0743287009395,51.4431094474,-0.0671008761744,51.4476060555
1086,-0.0671008761744,51.4431094474,-0.0598730514093,51.4476060555
1087,-0.0598730514093,51.4431094474,-0.0526452266442,51.4476060555
1088,-0.0526452266442,51.4431094474,-0.045417401879,51.4476060555
1089,-0.045417401879,51.4431094474,-0.0381895771139,51.4476060555
1090,-0.0381895771139,51.4431094474,-0.0309617523488,51.4476060555
1091,-0.0309617523488,51.4431094474,-0.0237339275837,51.4476060555
1092,-0.0237339275837,51.4431094474,-0.0165061028186,51.4476060555
1093,-0.0165061028186,51.4431094474,-0.00927827805345,51.4476060555
1094,-0.00927827805345,51.4431094474,-0.00205045328833,51.4476060555
1095,-0.00205045328833,51.4431094474,0.00517737147679,51.4476060555
1096,0.00517737147679,51.4431094474,0.0124051962419,51.4476060555
1097,0.0124051962419,51.4431094474,0.019633021007,51.4476060555
1098,0.019633021007,51.4431094474,0.0268608457721,51.4476060555
1099,0.0268608457721,51.4431094474,0.0340886705373,51.4476060555
1100,0.0340886705373,51.4431094474,0.0413164953024,51.4476060555
1101,0.0413164953024,51.4431094474,0.0485443200675,51.4476060555
1102,0.0485443200675,51.4431094474,0.0557721448326,51.4476060555
1103,0.0557721448326,51.4431094474,0.0629999695977,51.4476060555
1104,0.0629999695977,51.4431094474,0.0702277943629,51.4476060555
1105,0.0702277943629,51.4431094474,0.077455619128,51.4476060555
1106,0.077455619128,51.4431094474,0.0846834438931,51.4476060555
1107,0.0846834438931,51.4431094474,0.0919112686582,51.4476060555
1108,-0.262252144833,51.4431094474,-0.255024320068,51.4476060555
1109,-0.255024320068,51.4431094474,-0.247796495302,51.4476060555
1110,-0.247796495302,51.4431094474,-0.240568670537,51.4476060555
1111,-0.240568670537,51.4431094474,-0.233340845772,51.4476060555
1112,-0.233340845772,51.4431094474,-0.226113021007,51.4476060555
1113,-0.226113021007,51.4431094474,-0.218885196242,51.4476060555
1114,-0.218885196242,51.4431094474,-0.211657371477,51.4476060555
1115,-0.211657371477,51.4431094474,-0.204429546712,51.4476060555
1116,-0.204429546712,51.4431094474,-0.197201721947,51.4476060555
1117,-0.197201721947,51.4431094474,-0.189973897181,51.4476060555
1118,-0.189973897181,51.4431094474,-0.182746072416,51.4476060555
1119,-0.182746072416,51.4431094474,-0.175518247651,51.4476060555
1120,-0.175518247651,51.4431094474,-0.168290422886,51.4476060555
1121,-0.168290422886,51.4431094474,-0.161062598121,51.4476060555
1122,-0.161062598121,51.4431094474,-0.153834773356,51.4476060555
1123,-0.153834773356,51.4431094474,-0.146606948591,51.4476060555
1124,-0.146606948591,51.4431094474,-0.139379123826,51.4476060555
1125,-0.139379123826,51.4431094474,-0.13215129906,51.4476060555
1126,-0.13215129906,51.4431094474,-0.124923474295,51.4476060555
1127,-0.124923474295,51.4431094474,-0.11769564953,51.4476060555
1128,-0.11769564953,51.4431094474,-0.110467824765,51.4476060555
1129,-0.110467824765,51.4431094474,-0.10324,51.4476060555
1130,-0.10324,51.4386128394,-0.0960121752349,51.4431094474
1131,-0.0960121752349,51.4386128394,-0.0887843504698,51.4431094474
1132,-0.0887843504698,51.4386128394,-0.0815565257046,51.4431094474
1133,-0.0815565257046,51.4386128394,-0.0743287009395,51.4431094474
1134,-0.0743287009395,51.4386128394,-0.0671008761744,51.4431094474
1135,-0.0671008761744,51.4386128394,-0.0598730514093,51.4431094474
1136,-0.0598730514093,51.4386128394,-0.0526452266442,51.4431094474
1137,-0.0526452266442,51.4386128394,-0.045417401879,51.4431094474
1138,-0.045417401879,51.4386128394,-0.0381895771139,51.4431094474
1139,-0.0381895771139,51.4386128394,-0.0309617523488,51.4431094474
1140,-0.0309617523488,51.4386128394,-0.0237339275837,51.4431094474
1141,-0.0237339275837,51.4386128394,-0.0165061028186,51.4431094474
1142,-0.0165061028186,51.4386128394,-0.00927827805345,51.4431094474
1143,-0.00927827805345,51.4386128394,-0.00205045328833,51.4431094474
1144,-0.00205045328833,51.4386128394,0.00517737147679,51.4431094474
1145,0.00517737147679,51.4386128394,0.0124051962419,51.4431094474
1146,0.0124051962419,51.4386128394,0.019633021007,51.4431094474
1147,0.019633021007,51.4386128394,0.0268608457721,51.4431094474
1148,0.0268608457721,51.4386128394,0.0340886705373,51.4431094474
1149,0.0340886705373,51.4386128394,0.0413164953024,51.4431094474
1150,0.0413164953024,51.4386128394,0.0485443200675,51.4431094474
1151,0.0485443200675,51.4386128394,0.0557721448326,51.4431094474
1152,0.0557721448326,51.4386128394,0.0629999695977,51.4431094474
1153,0.0629999695977,51.4386128394,0.0702277943629,51.4431094474
1154,0.0702277943629,51.4386128394,0.077455619128,51.4431094474
1155,0.077455619128,51.4386128394,0.0846834438931,51.4431094474
1156,-0.276707794363,51.4386128394,-0.269479969598,51.4431094474
1157,-0.269479969598,51.4386128394,-0.262252144833,51.4431094474
1158,-0.262252144833,51.4386128394,-0.255024320068,51.4431094474
1159,-0.255024320068,51.4386128394,-0.247796495302,51.4431094474
1160,-0.247796495302,51.4386128394,-0.240568670537,51.4431094474
1161,-0.240568670537,51.4386128394,-0.233340845772,51.4431094474
1162,-0.233340845772,51.4386128394,-0.226113021007,51.4431094474
1163,-0.226113021007,51.4386128394,-0.218885196242,51.4431094474
1164,-0.218885196242,51.4386128394,-0.211657371477,51.4431094474
1165,-0.211657371477,51.4386128394,-0.204429546712,51.4431094474
1166,-0.204429546712,51.4386128394,-0.197201721947,51.4431094474
1167,-0.197201721947,51.4386128394,-0.189973897181,51.4431094474
1168,-0.189973897181,51.4386128394,-0.182746072416,51.4431094474
1169,-0.182746072416,51.4386128394,-0.175518247651,51.4431094474
1170,-0.175518247651,51.4386128394,-0.168290422886,51.4431094474
1171,-0.168290422886,51.4386128394,-0.161062598121,51.4431094474
1172,-0.161062598121,51.4386128394,-0.153834773356,51.4431094474
1173,-0.153834773356,51.4386128394,-0.146606948591,51.4431094474
1174,-0.146606948591,51.4386128394,-0.139379123826,51.4431094474
1175,-0.139379123826,51.4386128394,-0.13215129906,51.4431094474
1176,-0.13215129906,51.4386128394,-0.124923474295,51.4431094474
1177,-0.124923474295,51.4386128394,-0.11769564953,51.4431094474
1178,-0.11769564953,51.4386128394,-0.110467824765,51.4431094474
1179,-0.110467824765,51.4386128394,-0.10324,51.4431094474
1180,-0.10324,51.4341162314,-0.0960121752349,51.4386128394
1181,-0.0960121752349,51.4341162314,-0.0887843504698,51.4386128394
1182,-0.0887843504698,51.4341162314,-0.0815565257046,51.4386128394
1183,-0.0815565257046,51.4341162314,-0.0743287009395,51.4386128394
1184,-0.0743287009395,51.4341162314,-0.0671008761744,51.4386128394
1185,-0.0671008761744,51.4341162314,-0.0598730514093,51.4386128394
1186,-0.0598730514093,51.4341162314,-0.0526452266442,51.4386128394
1187,-0.0526452266442,51.4341162314,-0.045417401879,51.4386128394
1188,-0.045417401879,51.4341162314,-0.0381895771139,51.4386128394
1189,-0.0381895771139,51.4341162314,-0.0309617523488,51.4386128394
1190,-0.0309617523488,51.4341162314,-0.0237339275837,51.4386128394
1191,-0.0237339275837,51.4341162314,-0.0165061028186,51.4386128394
1192,-0.0165061028186,51.4341162314,-0.00927827805345,51.4386128394
1193,-0.00927827805345,51.4341162314,-0.00205045328833,51.4386128394
1194,-0.00205045328833,51.4341162314,0.00517737147679,51.4386128394
1195,0.00517737147679,51.4341162314,0.0124051962419,51.4386128394
1196,0.0124051962419,51.4341162314,0.019633021007,51.4386128394
1197,0.019633021007,51.4341162314,0.0268608457721,51.4386128394
1198,0.0268608457721,51.4341162314,0.0340886705373,51.4386128394
1199,0.0340886705373,51.4341162314,0.0413164953024,51.4386128394
1200,0.0413164953024,51.4341162314,0.0485443200675,51.4386128394
1201,0.0485443200675,51.4341162314,0.0557721448326,51.4386128394
1202,0.0557721448326,51.4341162314,0.0629999695977,51.4386128394
1203,0.0629999695977,51.4341162314,0.0702277943629,51.4386128394
1204,0.0702277943629,51.4341162314,0.077455619128,51.4386128394
1205,0.077455619128,51.4341162314,0.0846834438931,51.4386128394
1206,-0.276707794363,51.4341162314,-0.269479969598,51.4386128394
1207,-0.269479969598,51.4341162314,-0.262252144833,51.4386128394
1208,-0.262252144833,51.4341162314,-0.255024320068,51.4386128394
1209,-0.255024320068,51.4341162314,-0.247796495302,51.4386128394
1210,-0.247796495302,51.4341162314,-0.240568670537,51.4386128394
1211,-0.240568670537,51.4341162314,-0.233340845772,51.4386128394
1212,-0.233340845772,51.4341162314,-0.226113021007,51.4386128394
1213,-0.226113021007,51.4341162314,-0.218885196242,51.4386128394
1214,-0.218885196242,51.4341162314,-0.211657371477,51.4386128394
1215,-0.211657371477,51.4341162314,-0.204429546712,51.4386128394
1216,-0.204429546712,51.4341162314,-0.197201721947,51.4386128394
1217,-0.197201721947,51.4341162314,-0.189973897181,51.4386128394
1218,-0.189973897181,51.4341162314,-0.182746072416,51.4386128394
1219,-0.182746072416,51.4341162314,-0.175518247651,51.4386128394
1220,-0.175518247651,51.4341162314,-0.168290422886,51.4386128394
1221,-0.168290422886,51.4341162314,-0.161062598121,51.4386128394
1222,-0.161062598121,51.4341162314,-0.153834773356,51.4386128394
1223,-0.153834773356,51.4341162314,-0.146606948591,51.4386128394
1224,-0.146606948591,51.4341162314,-0.139379123826,51.4386128394
1225,-0.139379123826,51.4341162314,-0.13215129906,51.4386128394
1226,-0.13215129906,51.4341162314,-0.124923474295,51.4386128394
1227,-0.124923474295,51.4341162314,-0.11769564953,51.4386128394
1228,-0.11769564953,51.4341162314,-0.110467824765,51.4386128394
1229,-0.110467824765,51.4341162314,-0.10324,51.4386128394
1230,-0.10324,51.4296196233,-0.0960121752349,51.4341162314
1231,-0.0960121752349,51.4296196233,-0.0887843504698,51.4341162314
1232,-0.0887843504698,51.4296196233,-0.0815565257046,51.4341162314
1233,-0.0815565257046,51.4296196233,-0.0743287009395,51.4341162314
1234,-0.0743287009395,51.4296196233,-0.0671008761744,51.4341162314
1235,-0.0671008761744,51.4296196233,-0.0598730514093,51.4341162314
1236,-0.0598730514093,51.4296196233,-0.0526452266442,51.4341162314
1237,-0.0526452266442,51.4296196233,-0.045417401879,51.4341162314
1238,-0.045417401879,51.4296196233,-0.0381895771139,51.4341162314
1239,-0.0381895771139,51.4296196233,-0.0309617523488,51.4341162314
1240,-0.0309617523488,51.4296196233,-0.0237339275837,51.4341162314
1241,-0.0237339275837,51.4296196233,-0.0165061028186,51.4341162314
1242,-0.0165061028186,51.4296196233,-0.00927827805345,51.4341162314
1243,-0.00927827805345,51.4296196233,-0.00205045328833,51.4341162314
1244,-0.00205045328833,51.4296196233,0.00517737147679,51.4341162314
1245,0.00517737147679,51.4296196233,0.0124051962419,51.4341162314
1246,0.0124051962419,51.4296196233,0.019633021007,51.4341162314
1247,0.019633021007,51.4296196233,0.0268608457721,51.4341162314
1248,0.0268608457721,51.4296196233,0.0340886705373,51.4341162314
1249,0.0340886705373,51.4296196233,0.0413164953024,51.4341162314
1250,0.0413164953024,51.4296196233,0.0485443200675,51.4341162314
1251,0.0485443200675,51.4296196233,0.0557721448326,51.4341162314
1252,0.0557721448326,51.4296196233,0.0629999695977,51.4341162314
1253,0.0629999695977,51.4296196233,0.0702277943629,51.4341162314
1254,0.0702277943629,51.4296196233,0.077455619128,51.4341162314
1255,0.077455619128,51.4296196233,0.0846834438931,51.4341162314
1256,-0.276707794363,51.4296196233,-0.269479969598,51.4341162314
1257,-0.269479969598,51.4296196233,-0.262252144833,51.4341162314
1258,-0.262252144833,51.4296196233,-0.255024320068,51.4341162314
1259,-0.255024320068,51.4296196233,-0.247796495302,51.4341162314
1260,-0.247796495302,51.4296196233,-0.240568670537,51.4341162314
1261,-0.240568670537,51.4296196233,-0.233340845772,51.4341162314
1262,-0.233340845772,51.4296196233,-0.226113021007,51.4341162314
1263,-0.226113021007,51.4296196233,-0.218885196242,51.4341162314
1264,-0.218885196242,51.4296196233,-0.211657371477,51.4341162314
1265,-0.211657371477,51.4296196233,-0.204429546712,51.4341162314
1266,-0.204429546712,51.4296196233,-0.197201721947,51.4341162314
1267,-0.197201721947,51.4296196233,-0.189973897181,51.4341162314
1268,-0.189973897181,51.4296196233,-0.182746072416,51.4341162314
1269,-0.182746072416,51.4296196233,-0.175518247651,51.4341162314
1270,-0.175518247651,51.4296196233,-0.168290422886,51.4341162314
1271,-0.168290422886,51.4296196233,-0.161062598121,51.4341162314
1272,-0.161062598121,51.4296196233,-0.153834773356,51.4341162314
1273,-0.153834773356,51.4296196233,-0.146606948591,51.4341162314
1274,-0.146606948591,51.4296196233,-0.139379123826,51.4341162314
1275,-0.139379123826,51.4296196233,-0.13215129906,51.4341162314
1276,-0.13215129906,51.4296196233,-0.124923474295,51.4341162314
1277,-0.124923474295,51.4296196233,-0.11769564953,51.4341162314
1278,-0.11769564953,51.4296196233,-0.110467824765,51.4341162314
1279,-0.110467824765,51.4296196233,-0.10324,51.4341162314
1280,-0.10324,51.4251230153,-0.0960121752349,51.4296196233
1281,-0.0960121752349,51.4251230153,-0.0887843504698,51.4296196233
1282,-0.0887843504698,51.4251230153,-0.0815565257046,51.4296196233
1283,-0.0815565257046,51.4251230153,-0.0743287009395,51.4296196233
1284,-0.0743287009395,51.4251230153,-0.0671008761744,51.4296196233
1285,-0.0671008761744,51.4251230153,-0.0598730514093,51.4296196233
1286,-0.0598730514093,51.4251230153,-0.0526452266442,51.4296196233
1287,-0.0526452266442,51.4251230153,-0.045417401879,51.4296196233
1288,-0.045417401879,51.4251230153,-0.0381895771139,51.4296196233
1289,-0.0381895771139,51.4251230153,-0.0309617523488,51.4296196233
1290,-0.0309617523488,51.4251230153,-0.0237339275837,51.4296196233
1291,-0.0237339275837,51.4251230153,-0.0165061028186,51.4296196233
1292,-0.0165061028186,51.4251230153,-0.00927827805345,51.4296196233
1293,-0.00927827805345,51.4251230153,-0.00205045328833,51.4296196233
1294,0.0124051962419,51.4251230153,0.019633021007,51.4296196233
1295,0.019633021007,51.4251230153,0.0268608457721,51.4296196233
1296,0.0268608457721,51.4251230153,0.0340886705373,51.4296196233
1297,0.0340886705373,51.4251230153,0.0413164953024,51.4296196233
1298,0.0413164953024,51.4251230153,0.0485443200675,51.4296196233
1299,0.0485443200675,51.4251230153,0.0557721448326,51.4296196233
